code,term
479451000000101,[V]Screening for malformations using ultrasonics
48194001,Pregnancy-induced hypertension
48287005,Umbilical cord complication
49416000,Failed attempted abortion
49956009,Antepartum deep phlebothrombosis
516071000000107,Health in Pregnancy grant claim form issued
51885006,Morning sickness
5231000000106,Mat B1 certificate status
52977000,Fetal exsanguination
53898005,Lithopedion
54048003,Threatened abortion
55460000,Fetal structure
58532003,Unwanted pregnancy
59363009,Inevitable abortion
59566000,Oligohydramnios
60810003,Quadruplet pregnancy
609416008,Suspected fetal anencephaly
609418009,Suspected fetal damage from maternal alcohol
609419001,Suspected fetal damage from maternal toxoplasmosis
609429008,Fetal disorder due to disease in mother
609442008,Antenatal care for woman with history of recurrent miscarriage
609446006,Induced termination of pregnancy with complication
609492009,Induced termination of pregnancy without complication
609496007,Complication occurring during pregnancy
6096002,Breech presentation
62098001,Head of fetus not engaged
62131008,Couvelaire uterus
63339007,Disorder of uterine cervix
63750008,Oblique lie
6383007,Premature labor
64254006,Triplet pregnancy
65147003,Twin pregnancy
6541000000105,Complete maternity services claimed
6551000000108,Maternity booking before 16th week
6561000000106,Maternity booking 17-30 weeks
66456009,Amnioscopy
6661000000105,Maternity anaesthetic service claim
6691000000104,Mat B1 - certificate of expected confinement
6701000000104,Mat B1 certificate due
6708002,Intrauterine cordocentesis
6711000000102,Mat B1 signed
6721000000108,Mat B2 - certificate of confinement
6781000000109,FW 8 - application for prescription exemption
69217004,Outlet contraction of pelvis
69802008,Cervical cerclage suture present
699950009,Anti-D isoimmunization affecting pregnancy
70065001,Fetal hydantoin syndrome
70129008,Placenta accreta
702738006,Supervision of high risk pregnancy
702742009,Supervision of high risk pregnancy for social problem
702744005,Supervision of high risk pregnancy for primigravida age 15 years or younger
70591005,Fetal disorder
707998009,Assessment for termination of pregnancy
70847004,Structure of amnion
71028008,Fetal-maternal hemorrhage
711534004,Maternal cervical assessment
71473008,Amnion nodosum
718447001,Difficult tracheal intubation
725051009,Suspected cystic fibrosis in fetus
72860003,Disorder of amniotic cavity AND/OR membrane
72892002,Normal pregnancy
73161006,Transverse lie
735260000,Seen in early pregnancy assessment unit
750571000000106,Antenatal screening shows non significant haemoglobinopathy carrier
750601000000104,Antenatal screening shows carrier of significant haemoglobinopathy including sickle cell or thalassaemia
764921000000102,Gestational diabetes information leaflet given
766481000000101,Downs syndrome antenatal screening information leaflet given
769087009,Vomiting during third trimester of pregnancy
769411000000104,Self referral to termination of pregnancy service
77278008,Velamentous insertion of umbilical cord
77386006,Pregnancy
775821000000102,Referral to teenage pregnancy and parenting support service
7792000,Placenta previa without hemorrhage
78067005,Placental structure
7870007,Vascular lesion of cord
790961000000101,Antenatal depression
79668009,Vasa previa
80002007,Malpresentation of fetus
81402009,Fetal or neonatal effect of condition of umbilical cord
815851000000100,Nuchal translucency multiple of median
815961000000108,Measurement of plasma unconjugated oestriol multiple of median
818901000000100,Unborn child subject to child protection plan
83074005,Unplanned pregnancy
837161000000107,Provision of information about antenatal screening
84087006,Fetal blood loss from placenta
84235001,Cephalic version
843251000000106,Therapeutic percutaneous operation for twin-twin transfusion syndrome
84880007,"Fetal or neonatal effect of complication of placenta, cord and/or membranes"
86041002,Pre-existing hypertension in obstetric context
861281000000109,Antenatal 22 week examination
861301000000105,Antenatal 25 week examination
861321000000101,Antenatal 31 week examination
86203003,Polyhydramnios
86356004,Unstable lie
865431000000108,Pertussis vaccination programme for pregnant women enhanced service administration
865901000000108,Pertussis vaccination in pregnancy invitation
86599005,"Echography, scan B-mode for placental localization"
866141000000103,Pertussis vaccination in pregnancy invitation first letter
866191000000108,Pertussis vaccination in pregnancy invitation second letter
866251000000106,Pertussis vaccination in pregnancy invitation third letter
866351000000103,Did not attend pertussis vaccination in pregnancy
866481000000104,Ultrasonography to determine estimated date of confinement
866641000000105,Pertussis vaccination in pregnancy declined
871005,Contracted pelvis
88361000000100,Sure Start antenatal visit
884201000000100,Health visitor antenatal visit
88887003,Maternal hypotension syndrome
88895004,Fatigue during pregnancy
889881000000105,Advice on risks of harm to mother from maternal medication during pregnancy
889901000000108,Advice on risks of harm to fetus from maternal medication during pregnancy
90127001,Fetus papyraceous
90325002,Vomiting of pregnancy
906211000000103,Destruction of fetus
90968009,Prolonged pregnancy
925561000000100,Gestation less than 28 weeks
9258009,Gravid uterus structure
9291000000109,FP24A maternity claim checked by staff
9301000000108,FP24A maternity claim sent to family practitioner committee
9311000000105,FP24A maternity claim paid by family practitioner committee checked
9321000000104,FP24A maternity claim underpaid by family practitioner committee
9351000000109,FP24A maternity claim family practitioner committee make up payment
9361000000107,FP24A maternity claim family practitioner committee dispute fee due
9381000000103,Maternity booking after 31 weeks
9391000000101,HSA1 therapeutic abortion green form
9401000000103,HSA1 form eligible
9411000000101,HSA1 form signed
9421000000107,HSA1 form refused to sign
9451000000102,GMS2 claim signed by patient
9461000000104,GMS2 claim completed by doctor
9471000000106,GMS2 claim checked by staff
9481000000108,GMS2 claim sent to health authority
9491000000105,"GMS2 claim paid by health authority, checked"
95005005,Neoplasm of uncertain behavior of placenta
9521000000108,GMS2 claim health authority contacted regarding mistake
9531000000105,GMS2 claim health authority make up payment
9541000000101,GMS2 claim health authority dispute fee due
95605009,Hemolysis-elevated liver enzymes-low platelet count syndrome
992531000000106,Amniotic fluid alpha-fetoprotein level
992541000000102,Amnicator test - nitrazamine
997131000000103,Serum oestriol level
998051000000105,Pregnancy associated plasma protein A level
998071000000101,Pregnancy associated plasma protein A multiple of median
998551000000102,Plasma human chorionic gonadotrophin concentration
